short_date,weekday,draw_date,jackpot,main_numbers,euro_numbers,Match,# of winners,prize / winner,prize fund
2017-01-06,Friday,"Friday, 6th January 2017",18000000.0,"[7, 14, 23, 27, 35]","[3, 5]",3 + 2,6957,32.0,222624
2017-01-06,Friday,"Friday, 6th January 2017",18000000.0,"[7, 14, 23, 27, 35]","[3, 5]",2 + 2,76087,15.1,1148914
2017-01-06,Friday,"Friday, 6th January 2017",18000000.0,"[7, 14, 23, 27, 35]","[3, 5]",3 + 1,95743,11.6,1110619
2017-01-06,Friday,"Friday, 6th January 2017",18000000.0,"[7, 14, 23, 27, 35]","[3, 5]",3 + 0,137185,11.6,1591346
2017-01-06,Friday,"Friday, 6th January 2017",18000000.0,"[7, 14, 23, 27, 35]","[3, 5]",1 + 2,347066,8.3,2880648
2017-01-06,Friday,"Friday, 6th January 2017",18000000.0,"[7, 14, 23, 27, 35]","[3, 5]",2 + 1,1102845,6.4,7058208
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",5 + 2,0,10657316.0,10657316
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",5 + 1,3,483921.8,1451765
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",5 + 0,5,102477.5,512388
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",4 + 2,25,6831.8,170795
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",4 + 1,431,356.6,153695
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",4 + 0,895,133.5,119483
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",3 + 2,1454,70.4,102362
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",2 + 2,22324,23.7,529079
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",3 + 1,23120,22.1,510952
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",3 + 0,42966,17.0,730422
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",1 + 2,124726,10.6,1322096
2017-01-13,Friday,"Friday, 13th January 2017",10657316.0,"[2, 21, 26, 44, 45]","[1, 6]",2 + 1,354957,9.1,3230109
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",5 + 2,0,18642362.0,18642362
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",5 + 1,2,695022.3,1390045
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",5 + 0,3,163534.6,490604
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",4 + 2,59,2771.7,163530
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",4 + 1,576,255.5,147168
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",4 + 0,875,130.8,114450
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",3 + 2,2387,41.1,98106
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",2 + 2,31659,16.1,509710
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",3 + 1,30244,16.1,486928
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",3 + 0,45093,15.5,698942
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",1 + 2,161054,7.9,1272327
2017-01-20,Friday,"Friday, 20th January 2017",18642362.0,"[5, 23, 25, 35, 40]","[5, 8]",2 + 1,407246,7.6,3095070
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",5 + 2,0,26774002.0,26774002
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",5 + 1,2,723952.0,1447904
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",5 + 0,3,170341.6,511025
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",4 + 2,32,5323.1,170339
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",4 + 1,639,239.9,153296
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",4 + 0,1161,102.7,119235
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",3 + 2,1676,60.9,102068
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",2 + 2,22760,23.2,528032
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",3 + 1,31135,16.4,510614
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",3 + 0,51184,14.3,731931
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",1 + 2,116447,11.4,1327496
2017-01-27,Friday,"Friday, 27th January 2017",26774002.0,"[12, 15, 19, 29, 48]","[7, 9]",2 + 1,439855,7.3,3210942
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",5 + 2,0,35617981.0,35617981
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",5 + 1,4,398732.3,1594929
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",5 + 0,3,187638.7,562916
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",4 + 2,47,3992.3,187638
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",4 + 1,763,221.3,168852
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",4 + 0,1122,117.0,131274
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",3 + 2,1913,58.8,112484
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",2 + 2,27765,20.9,580289
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",3 + 1,36323,15.5,563007
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",3 + 0,51577,15.5,799444
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",1 + 2,146263,10.0,1462630
2017-02-03,Friday,"Friday, 3rd February 2017",35617981.0,"[4, 5, 17, 39, 47]","[3, 4]",2 + 1,513826,6.9,3545399
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",5 + 2,2,22569528.0,45139056
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",5 + 1,3,568323.8,1704971
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",5 + 0,3,200584.8,601754
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",4 + 2,49,4093.5,200582
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",4 + 1,860,209.9,180514
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",4 + 0,1335,105.1,140309
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",3 + 2,2362,50.9,120226
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",2 + 2,34559,17.9,618606
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",3 + 1,34983,17.2,601708
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",3 + 0,57556,14.9,857584
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",1 + 2,182068,8.5,1547578
2017-02-10,Friday,"Friday, 10th February 2017",22569528.0,"[13, 23, 31, 42, 44]","[2, 5]",2 + 1,500717,7.6,3805449
2017-02-17,Friday,"Friday, 17th February 2017",10000000.0,"[7, 18, 19, 40, 49]","[5, 6]",5 + 2,0,10000000.0,10000000
2017-02-17,Friday,"Friday, 17th February 2017",10000000.0,"[7, 18, 19, 40, 49]","[5, 6]",5 + 1,6,216658.7,1299952
2017-02-17,Friday,"Friday, 17th February 2017",10000000.0,"[7, 18, 19, 40, 49]","[5, 6]",5 + 0,5,91761.3,458807
2017-02-17,Friday,"Friday, 17th February 2017",10000000.0,"[7, 18, 19, 40, 49]","[5, 6]",4 + 2,37,4133.3,152932
2017-02-17,Friday,"Friday, 17th February 2017",10000000.0,"[7, 18, 19, 40, 49]","[5, 6]",4 + 1,840,163.8,137592
2017-02-17,Friday,"Friday, 17th February 2017",10000000.0,"[7, 18, 19, 40, 49]","[5, 6]",4 + 0,1127,94.9,106952
2017-02-17,Friday,"Friday, 17th February 2017",10000000.0,"[7, 18, 19, 40, 49]","[5, 6]",3 + 2,1510,60.7,91657
2017-02-17,Friday,"Friday, 17th February 2017",10000000.0,"[7, 18, 19, 40, 49]","[5, 6]",2 + 2,22010,21.5,473215
